epoch,loss,val_loss,train_time
44,0.005276218700824484,0.01710902713239193,2.6638998985290527
45,0.005137973705292919,0.01653425209224224,2.8005857467651367
46,0.0050559314414035045,0.016895610839128494,2.6592671871185303
47,0.0050485769231833465,0.01657157391309738,2.439056873321533
48,0.00499505568433013,0.01674516499042511,2.371828317642212
49,0.0049856509241053525,0.016752365976572037,2.8252694606781006
50,0.004983027463353237,0.01563028059899807,2.766263484954834
51,0.005151848203482001,0.017317412421107292,2.845412015914917
52,0.005017368375216165,0.016187846660614014,2.120936155319214
53,0.004878170573763567,0.01621229015290737,2.405763626098633
54,0.004787189229814844,0.01566363126039505,3.0595924854278564
55,0.004796488362728305,0.015946760773658752,2.4949088096618652
56,0.0048713747363912825,0.016351044178009033,2.8005917072296143
57,0.0048236944632609295,0.015578743070363998,2.508315086364746
58,0.004784656443726958,0.015473517589271069,2.6319503784179688
59,0.004908858605086145,0.016942769289016724,2.630770683288574
60,0.004817031331918676,0.015392085537314415,2.596564531326294
61,0.004719377693283104,0.015917839482426643,2.4973690509796143
62,0.004686664884877951,0.014820815995335579,2.3115739822387695
63,0.004723669683643106,0.01482297107577324,2.576542377471924
64,0.004579888899291177,0.015335885807871819,2.1181414127349854
65,0.004553271324261657,0.014308822341263294,2.4199514389038086
66,0.004530762833673553,0.014295397326350212,2.3326401710510254
67,0.004497109986704383,0.014617028646171093,2.2190537452697754
68,0.004484311446973125,0.015095395036041737,2.884337902069092
69,0.004456890147426497,0.014098390005528927,2.3299641609191895
70,0.004480310308424349,0.013655181974172592,2.6561126708984375
71,0.004653903342788028,0.014813235960900784,3.428018093109131
72,0.004545938825413255,0.015450608916580677,2.2024295330047607
73,0.0046702887718760265,0.013472181744873524,2.3261401653289795
74,0.004554934960993634,0.01438834797590971,2.155618906021118
75,0.004344555278164529,0.01361261960119009,3.0256285667419434
76,0.004335189195857806,0.013302077539265156,2.554213285446167
77,0.004478399862629117,0.015089166350662708,3.0535664558410645
78,0.004303985655179627,0.013746566139161587,2.542146682739258
79,0.004192147476035708,0.013390335254371166,2.244616746902466
80,0.0041994699471486,0.013127782382071018,2.256047010421753
81,0.004149846488916537,0.013424202799797058,2.5657904148101807
82,0.004165093867561301,0.013874673284590244,2.289046287536621
83,0.00416884647112532,0.012903169728815556,2.3941218852996826
84,0.004024767637806567,0.012564633041620255,2.7346811294555664
85,0.004066170228723007,0.013717555440962315,2.1920409202575684
86,0.0040479962295264516,0.013327657245099545,2.4820125102996826
87,0.004017207922564971,0.013025786727666855,2.6909024715423584
88,0.00403152136315182,0.012451632879674435,2.390143394470215
89,0.0040178533479873395,0.012199211865663528,2.49910831451416
90,0.0040296414061575326,0.012396775186061859,2.972677230834961
91,0.0039540305779445966,0.014202791266143322,2.1638729572296143
92,0.004021765153937463,0.011798643507063389,2.5134172439575195
93,0.004044003304121535,0.01223490945994854,2.2483181953430176
94,0.003910381628397202,0.014070817269384861,2.2935361862182617
95,0.004006941488163697,0.012346378527581692,2.243363857269287
96,0.0038886534825827773,0.011429776437580585,2.1417126655578613
97,0.004202650970932673,0.012956423684954643,2.038844585418701
98,0.003929285773050946,0.011836880818009377,2.3009278774261475
99,0.0037199461670175964,0.011528868228197098,2.195141077041626
100,0.0036940364692250325,0.012070661410689354,2.524217367172241
101,0.0036674512096014815,0.01117044035345316,2.3166160583496094
102,0.003651748238593633,0.011458945460617542,2.3207859992980957
103,0.0036025345279704734,0.011796420440077782,2.1421592235565186
104,0.003616611155765978,0.011107097379863262,2.229863166809082
105,0.0035968518024196055,0.010861240327358246,2.20033860206604
106,0.003619649643147094,0.011350509710609913,2.3934805393218994
107,0.003539790811831777,0.011370976455509663,2.3605711460113525
108,0.0035125741355249277,0.010678132995963097,2.2443552017211914
109,0.0035486419499835744,0.01109696738421917,2.6057183742523193
110,0.00349619178071673,0.010732525959610939,4.784108638763428
111,0.0035019467060776834,0.01053333468735218,4.51668119430542
112,0.003419929483209803,0.011276607401669025,4.31319522857666
113,0.0034345574299427303,0.012800497002899647,2.719345808029175
114,0.0035959238824903672,0.010677320882678032,2.8017919063568115
115,0.003538947766395034,0.010464832186698914,3.394653081893921
116,0.0035472480358249288,0.010599484667181969,2.49354887008667
117,0.0034537758238851585,0.011339632794260979,2.8832340240478516
118,0.003403286604068862,0.01105334609746933,3.046327590942383
119,0.0034191940638811057,0.011343025602400303,2.632220506668091
120,0.003343221326461588,0.013701783493161201,3.138662815093994
121,0.0035302711694206153,0.011489546857774258,3.2698915004730225
122,0.0032965341955881007,0.011141602881252766,3.0133557319641113
123,0.003273222414680576,0.0115503603592515,3.150040626525879
124,0.003340133986406083,0.011248745955526829,2.2076404094696045
125,0.003410294454050518,0.011490537784993649,2.1920604705810547
126,0.003400557952491379,0.012090188451111317,2.3275434970855713
127,0.003234583683110572,0.012368028052151203,2.622999429702759
128,0.0032548256360305614,0.012074078433215618,2.955329179763794
129,0.003260612630237269,0.011455021798610687,2.272026300430298
130,0.0032377552037431653,0.011987205594778061,2.2281792163848877
131,0.0032193720619896706,0.011935379356145859,2.868708372116089
132,0.0032054297957816494,0.01157729048281908,2.2740731239318848
133,0.0032893233436001898,0.011917611584067345,2.0850086212158203
134,0.0032993573558125506,0.012009638361632824,2.2636072635650635
135,0.0032872051653893854,0.013842013664543629,2.1897683143615723
