05/06/2020 22:06:45,13793.487748579546,19683.97896253413,20.58481998772884
05/06/2020 23:20:58,7232.071519886364,11065.151325995526,10.699787060347639
05/06/2020 23:34:16,6750.430681818182,10369.597739861014,10.0274348655258
06/06/2020 09:48:49,46.77535636470003,80.78909409503245,19.746332196631705
06/06/2020 09:58:10,47.79376249493293,82.0063305512992,20.184941504578624
06/06/2020 10:20:01,5.533474276330734,8.721797726715948,183.2525499235526
06/06/2020 10:25:40,5.547376207920035,8.770568268272665,183.25086179412574
06/06/2020 10:35:18,7753.400923295455,11732.710462414778,11.465287771203819
06/06/2020 10:48:41,7661.48046875,11722.008619201053,11.33595741894707
