06/06/2020 13:51:55,7907.129758522728,11927.329561134733,11.71966932452334
06/06/2020 13:59:46,7674.130965909091,11684.820952401218,11.37518392595614
06/06/2020 14:18:02,1472.8107052364865,3081.5666481721078,3.014908669635437
